Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-17 22:59:00,6005.0,6005.0,6005.0,6005.0,0,12,237800.0,0.030136986301369864,,,,,
2026-08-17 23:00:00,6005.0,6005.0,6005.0,6005.0,0,12,237800.0,0.030136986301369864,,,,,
2026-08-17 23:01:00,6005.0,6005.0,6005.0,6005.0,0,12,237800.0,0.030136986301369864,,,,,
2026-08-17 23:02:00,6005.0,6005.0,6005.0,6005.0,0,12,237800.0,0.030136986301369864,,,,,
2026-08-17 23:03:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:04:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:05:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:06:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:07:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:08:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:09:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:10:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:11:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:12:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:13:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:14:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:15:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:16:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:17:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:18:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:19:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:20:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:21:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:22:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:23:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:24:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:25:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:26:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:27:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:28:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
2026-08-17 23:29:00,6005.0,6005.0,6005.0,6005.0,0,12,237798.0,0.030136986301369864,,,,,
